   724   0.233732E+04  -0.155731E+03   0.148821E-04  -0.155731E+03   0.351516E+02  -0.129547E-05   0.148821E-04  -0.129547E-05   0.128531E-07
   725   0.234670E+04  -0.156072E+03   0.148944E-04  -0.156072E+03   0.348515E+02  -0.128733E-05   0.148944E-04  -0.128733E-05   0.128231E-07
   726   0.235610E+04  -0.156372E+03   0.149059E-04  -0.156372E+03   0.345482E+02  -0.127906E-05   0.149059E-04  -0.127906E-05   0.127932E-07
   727   0.236552E+04  -0.156630E+03   0.149165E-04  -0.156630E+03   0.342419E+02  -0.127068E-05   0.149165E-04  -0.127068E-05   0.127634E-07
   728   0.237495E+04  -0.156846E+03   0.149263E-04  -0.156846E+03   0.339326E+02  -0.126218E-05   0.149263E-04  -0.126218E-05   0.127337E-07
   729   0.238437E+04  -0.157020E+03   0.149352E-04  -0.157020E+03   0.336206E+02  -0.125356E-05   0.149352E-04  -0.125356E-05   0.127041E-07
   730   0.239380E+04  -0.157152E+03   0.149432E-04  -0.157152E+03   0.333059E+02  -0.124482E-05   0.149432E-04  -0.124482E-05   0.126746E-07
   731   0.240323E+04  -0.157242E+03   0.149503E-04  -0.157242E+03   0.329887E+02  -0.123597E-05   0.149503E-04  -0.123597E-05   0.126452E-07
   732   0.241264E+04  -0.157288E+03   0.149566E-04  -0.157288E+03   0.326691E+02  -0.122701E-05   0.149566E-04  -0.122701E-05   0.126159E-07
   733   0.242203E+04  -0.157293E+03   0.149619E-04  -0.157293E+03   0.323473E+02  -0.121793E-05   0.149619E-04  -0.121793E-05   0.125867E-07
   734   0.243141E+04  -0.157253E+03   0.149664E-04  -0.157253E+03   0.320235E+02  -0.120875E-05   0.149664E-04  -0.120875E-05   0.125576E-07
   735   0.244075E+04  -0.157172E+03   0.149700E-04  -0.157172E+03   0.316978E+02  -0.119945E-05   0.149700E-04  -0.119945E-05   0.125285E-07
   736   0.245007E+04  -0.157048E+03   0.149728E-04  -0.157048E+03   0.313704E+02  -0.119005E-05   0.149728E-04  -0.119005E-05   0.124996E-07
   737   0.245934E+04  -0.156881E+03   0.149746E-04  -0.156881E+03   0.310414E+02  -0.118054E-05   0.149746E-04  -0.118054E-05   0.124708E-07
   738   0.246857E+04  -0.156672E+03   0.149756E-04  -0.156672E+03   0.307110E+02  -0.117093E-05   0.149756E-04  -0.117093E-05   0.124420E-07
   739   0.247776E+04  -0.156419E+03   0.149756E-04  -0.156419E+03   0.303793E+02  -0.116121E-05   0.149756E-04  -0.116121E-05   0.124134E-07
   740   0.248689E+04  -0.156123E+03   0.149748E-04  -0.156123E+03   0.300467E+02  -0.115139E-05   0.149748E-04  -0.115139E-05   0.123848E-07
   741   0.249596E+04  -0.155784E+03   0.149731E-04  -0.155784E+03   0.297132E+02  -0.114147E-05   0.149731E-04  -0.114147E-05   0.123564E-07
   742   0.250496E+04  -0.155404E+03   0.149704E-04  -0.155404E+03   0.293790E+02  -0.113145E-05   0.149704E-04  -0.113145E-05   0.123280E-07
   743   0.251389E+04  -0.154980E+03   0.149669E-04  -0.154980E+03   0.290442E+02  -0.112133E-05   0.149669E-04  -0.112133E-05   0.122997E-07
   744   0.252275E+04  -0.154513E+03   0.149625E-04  -0.154513E+03   0.287092E+02  -0.111111E-05   0.149625E-04  -0.111111E-05   0.122716E-07
   745   0.253152E+04  -0.154004E+03   0.149571E-04  -0.154004E+03   0.283740E+02  -0.110080E-05   0.149571E-04  -0.110080E-05   0.122435E-07
   746   0.254020E+04  -0.153454E+03   0.149509E-04  -0.153454E+03   0.280388E+02  -0.109039E-05   0.149509E-04  -0.109039E-05   0.122155E-07
   747   0.254879E+04  -0.152860E+03   0.149437E-04  -0.152860E+03   0.277038E+02  -0.107989E-05   0.149437E-04  -0.107989E-05   0.121876E-07
   748   0.255727E+04  -0.152225E+03   0.149356E-04  -0.152225E+03   0.273692E+02  -0.106930E-05   0.149356E-04  -0.106930E-05   0.121597E-07
   749   0.256566E+04  -0.151548E+03   0.149266E-04  -0.151548E+03   0.270351E+02  -0.105862E-05   0.149266E-04  -0.105862E-05   0.121320E-07
   750   0.257394E+04  -0.150830E+03   0.149167E-04  -0.150830E+03   0.267016E+02  -0.104785E-05   0.149167E-04  -0.104785E-05   0.121044E-07
   751   0.258209E+04  -0.150070E+03   0.149059E-04  -0.150070E+03   0.263691E+02  -0.103699E-05   0.149059E-04  -0.103699E-05   0.120768E-07
   752   0.259013E+04  -0.149268E+03   0.148942E-04  -0.149268E+03   0.260375E+02  -0.102605E-05   0.148942E-04  -0.102605E-05   0.120493E-07
   753   0.259805E+04  -0.148427E+03   0.148815E-04  -0.148427E+03   0.257070E+02  -0.101503E-05   0.148815E-04  -0.101503E-05   0.120220E-07
   754   0.260584E+04  -0.147544E+03   0.148680E-04  -0.147544E+03   0.253778E+02  -0.100392E-05   0.148680E-04  -0.100392E-05   0.119947E-07
   755   0.261351E+04  -0.146622E+03   0.148536E-04  -0.146622E+03   0.250499E+02  -0.992733E-06   0.148536E-04  -0.992733E-06   0.119675E-07
   756   0.262103E+04  -0.145660E+03   0.148383E-04  -0.145660E+03   0.247236E+02  -0.981470E-06   0.148383E-04  -0.981470E-06   0.119403E-07
   757   0.262844E+04  -0.144659E+03   0.148221E-04  -0.144659E+03   0.243991E+02  -0.970132E-06   0.148221E-04  -0.970132E-06   0.119133E-07
   758   0.263572E+04  -0.143620E+03   0.148051E-04  -0.143620E+03   0.240762E+02  -0.958722E-06   0.148051E-04  -0.958722E-06   0.118863E-07
   759   0.264286E+04  -0.142543E+03   0.147872E-04  -0.142543E+03   0.237555E+02  -0.947241E-06   0.147872E-04  -0.947241E-06   0.118595E-07
   760   0.264986E+04  -0.141428E+03   0.147685E-04  -0.141428E+03   0.234368E+02  -0.935692E-06   0.147685E-04  -0.935692E-06   0.118327E-07
   761   0.265672E+04  -0.140276E+03   0.147490E-04  -0.140276E+03   0.231204E+02  -0.924076E-06   0.147490E-04  -0.924076E-06   0.118060E-07
   762   0.266344E+04  -0.139087E+03   0.147286E-04  -0.139087E+03   0.228064E+02  -0.912396E-06   0.147286E-04  -0.912396E-06   0.117794E-07
   763   0.267001E+04  -0.137862E+03   0.147074E-04  -0.137862E+03   0.224948E+02  -0.900654E-06   0.147074E-04  -0.900654E-06   0.117529E-07
   764   0.267642E+04  -0.136599E+03   0.146854E-04  -0.136599E+03   0.221858E+02  -0.888852E-06   0.146854E-04  -0.888852E-06   0.117264E-07
   765   0.268268E+04  -0.135302E+03   0.146626E-04  -0.135302E+03   0.218796E+02  -0.876992E-06   0.146626E-04  -0.876992E-06   0.117000E-07
   766   0.268877E+04  -0.133968E+03   0.146390E-04  -0.133968E+03   0.215763E+02  -0.865077E-06   0.146390E-04  -0.865077E-06   0.116738E-07
   767   0.269470E+04  -0.132599E+03   0.146146E-04  -0.132599E+03   0.212759E+02  -0.853107E-06   0.146146E-04  -0.853107E-06   0.116476E-07
   768   0.270046E+04  -0.131196E+03   0.145894E-04  -0.131196E+03   0.209786E+02  -0.841086E-06   0.145894E-04  -0.841086E-06   0.116214E-07
   769   0.270604E+04  -0.129758E+03   0.145635E-04  -0.129758E+03   0.206846E+02  -0.829015E-06   0.145635E-04  -0.829015E-06   0.115954E-07
   770   0.271145E+04  -0.128288E+03   0.145368E-04  -0.128288E+03   0.203940E+02  -0.816897E-06   0.145368E-04  -0.816897E-06   0.115695E-07
   771   0.271668E+04  -0.126785E+03   0.145093E-04  -0.126785E+03   0.201070E+02  -0.804734E-06   0.145093E-04  -0.804734E-06   0.115436E-07
   772   0.272172E+04  -0.125250E+03   0.144812E-04  -0.125250E+03   0.198237E+02  -0.792528E-06   0.144812E-04  -0.792528E-06   0.115178E-07
   773   0.272658E+04  -0.123683E+03   0.144522E-04  -0.123683E+03   0.195443E+02  -0.780281E-06   0.144522E-04  -0.780281E-06   0.114921E-07
   774   0.273124E+04  -0.122087E+03   0.144226E-04  -0.122087E+03   0.192688E+02  -0.767994E-06   0.144226E-04  -0.767994E-06   0.114664E-07
   775   0.273571E+04  -0.120461E+03   0.143922E-04  -0.120461E+03   0.189975E+02  -0.755671E-06   0.143922E-04  -0.755671E-06   0.114409E-07
   776   0.273999E+04  -0.118806E+03   0.143611E-04  -0.118806E+03   0.187305E+02  -0.743314E-06   0.143611E-04  -0.743314E-06   0.114154E-07
   777   0.274409E+04  -0.117123E+03   0.143294E-04  -0.117123E+03   0.184678E+02  -0.730923E-06   0.143294E-04  -0.730923E-06   0.113900E-07
   778   0.274799E+04  -0.115413E+03   0.142969E-04  -0.115413E+03   0.182096E+02  -0.718502E-06   0.142969E-04  -0.718502E-06   0.113647E-07
   779   0.275170E+04  -0.113676E+03   0.142638E-04  -0.113676E+03   0.179561E+02  -0.706053E-06   0.142638E-04  -0.706053E-06   0.113394E-07
   780   0.275521E+04  -0.111914E+03   0.142299E-04  -0.111914E+03   0.177073E+02  -0.693578E-06   0.142299E-04  -0.693578E-06   0.113143E-07
   781   0.275853E+04  -0.110127E+03   0.141954E-04  -0.110127E+03   0.174634E+02  -0.681078E-06   0.141954E-04  -0.681078E-06   0.112892E-07
   782   0.276166E+04  -0.108316E+03   0.141603E-04  -0.108316E+03   0.172244E+02  -0.668557E-06   0.141603E-04  -0.668557E-06   0.112642E-07
   783   0.276458E+04  -0.106480E+03   0.141245E-04  -0.106480E+03   0.169905E+02  -0.656015E-06   0.141245E-04  -0.656015E-06   0.112393E-07
   784   0.276730E+04  -0.104621E+03   0.140880E-04  -0.104621E+03   0.167619E+02  -0.643456E-06   0.140880E-04  -0.643456E-06   0.112144E-07
   785   0.276981E+04  -0.102740E+03   0.140510E-04  -0.102740E+03   0.165384E+02  -0.630881E-06   0.140510E-04  -0.630881E-06   0.111896E-07
   786   0.277210E+04  -0.100835E+03   0.140132E-04  -0.100835E+03   0.163204E+02  -0.618292E-06   0.140132E-04  -0.618292E-06   0.111649E-07
   787   0.277418E+04  -0.989095E+02   0.139749E-04  -0.989095E+02   0.161079E+02  -0.605692E-06   0.139749E-04  -0.605692E-06   0.111403E-07
   788   0.277604E+04  -0.969616E+02   0.139360E-04  -0.969616E+02   0.159010E+02  -0.593083E-06   0.139360E-04  -0.593083E-06   0.111157E-07
   789   0.277766E+04  -0.949940E+02   0.138965E-04  -0.949940E+02   0.156999E+02  -0.580466E-06   0.138965E-04  -0.580466E-06   0.110912E-07
   790   0.277906E+04  -0.930063E+02   0.138563E-04  -0.930063E+02   0.155047E+02  -0.567844E-06   0.138563E-04  -0.567844E-06   0.110668E-07
   791   0.278024E+04  -0.910017E+02   0.138156E-04  -0.910017E+02   0.153155E+02  -0.555219E-06   0.138156E-04  -0.555219E-06   0.110425E-07
   792   0.278119E+04  -0.889798E+02   0.137744E-04  -0.889798E+02   0.151326E+02  -0.542594E-06   0.137744E-04  -0.542594E-06   0.110182E-07
   793   0.278191E+04  -0.869424E+02   0.137325E-04  -0.869424E+02   0.149561E+02  -0.529969E-06   0.137325E-04  -0.529969E-06   0.109941E-07
   794   0.278240E+04  -0.848906E+02   0.136901E-04  -0.848906E+02   0.147860E+02  -0.517348E-06   0.136901E-04  -0.517348E-06   0.109699E-07
   795   0.278265E+04  -0.828262E+02   0.136472E-04  -0.828262E+02   0.146226E+02  -0.504732E-06   0.136472E-04  -0.504732E-06   0.109459E-07
   796   0.278268E+04  -0.807486E+02   0.136037E-04  -0.807486E+02   0.144659E+02  -0.492124E-06   0.136037E-04  -0.492124E-06   0.109219E-07
   797   0.278247E+04  -0.786598E+02   0.135596E-04  -0.786598E+02   0.143159E+02  -0.479525E-06   0.135596E-04  -0.479525E-06   0.108980E-07
   798   0.278204E+04  -0.765600E+02   0.135151E-04  -0.765600E+02   0.141728E+02  -0.466938E-06   0.135151E-04  -0.466938E-06   0.108742E-07
   799   0.278138E+04  -0.744503E+02   0.134700E-04  -0.744503E+02   0.140366E+02  -0.454365E-06   0.134700E-04  -0.454365E-06   0.108504E-07
   800   0.278049E+04  -0.723302E+02   0.134244E-04  -0.723302E+02   0.139074E+02  -0.441808E-06   0.134244E-04  -0.441808E-06   0.108267E-07
   801   0.277937E+04  -0.702023E+02   0.133784E-04  -0.702023E+02   0.137851E+02  -0.429269E-06   0.133784E-04  -0.429269E-06   0.108031E-07
   802   0.277803E+04  -0.680658E+02   0.133318E-04  -0.680658E+02   0.136698E+02  -0.416748E-06   0.133318E-04  -0.416748E-06   0.107796E-07
   803   0.277645E+04  -0.659217E+02   0.132847E-04  -0.659217E+02   0.135617E+02  -0.404246E-06   0.132847E-04  -0.404246E-06   0.107561E-07
   804   0.277464E+04  -0.637715E+02   0.132372E-04  -0.637715E+02   0.134606E+02  -0.391764E-06   0.132372E-04  -0.391764E-06   0.107327E-07
   805   0.277260E+04  -0.616144E+02   0.131892E-04  -0.616144E+02   0.133668E+02  -0.379302E-06   0.131892E-04  -0.379302E-06   0.107093E-07
   806   0.277032E+04  -0.594529E+02   0.131407E-04  -0.594529E+02   0.132802E+02  -0.366860E-06   0.131407E-04  -0.366860E-06   0.106861E-07
   807   0.276779E+04  -0.572854E+02   0.130918E-04  -0.572854E+02   0.132009E+02  -0.354440E-06   0.130918E-04  -0.354440E-06   0.106629E-07
   808   0.276502E+04  -0.551149E+02   0.130424E-04  -0.551149E+02   0.131291E+02  -0.342040E-06   0.130424E-04  -0.342040E-06   0.106397E-07
   809   0.276200E+04  -0.529410E+02   0.129925E-04  -0.529410E+02   0.130647E+02  -0.329663E-06   0.129925E-04  -0.329663E-06   0.106167E-07
   810   0.275874E+04  -0.507642E+02   0.129422E-04  -0.507642E+02   0.130078E+02  -0.317307E-06   0.129422E-04  -0.317307E-06   0.105937E-07
   811   0.275524E+04  -0.485863E+02   0.128915E-04  -0.485863E+02   0.129584E+02  -0.304975E-06   0.128915E-04  -0.304975E-06   0.105707E-07
   812   0.275151E+04  -0.464082E+02   0.128403E-04  -0.464082E+02   0.129164E+02  -0.292666E-06   0.128403E-04  -0.292666E-06   0.105479E-07
   813   0.274755E+04  -0.442307E+02   0.127887E-04  -0.442307E+02   0.128817E+02  -0.280381E-06   0.127887E-04  -0.280381E-06   0.105251E-07
   814   0.274337E+04  -0.420549E+02   0.127367E-04  -0.420549E+02   0.128545E+02  -0.268120E-06   0.127367E-04  -0.268120E-06   0.105023E-07
   815   0.273897E+04  -0.398816E+02   0.126842E-04  -0.398816E+02   0.128347E+02  -0.255884E-06   0.126842E-04  -0.255884E-06   0.104797E-07
   816   0.273436E+04  -0.377120E+02   0.126314E-04  -0.377120E+02   0.128223E+02  -0.243673E-06   0.126314E-04  -0.243673E-06   0.104571E-07
   817   0.272953E+04  -0.355465E+02   0.125781E-04  -0.355465E+02   0.128172E+02  -0.231487E-06   0.125781E-04  -0.231487E-06   0.104345E-07
   818   0.272449E+04  -0.333854E+02   0.125245E-04  -0.333854E+02   0.128196E+02  -0.219328E-06   0.125245E-04  -0.219328E-06   0.104121E-07
   819   0.271923E+04  -0.312293E+02   0.124704E-04  -0.312293E+02   0.128293E+02  -0.207196E-06   0.124704E-04  -0.207196E-06   0.103897E-07
   820   0.271374E+04  -0.290786E+02   0.124160E-04  -0.290786E+02   0.128465E+02  -0.195090E-06   0.124160E-04  -0.195090E-06   0.103673E-07
   821   0.270802E+04  -0.269338E+02   0.123612E-04  -0.269338E+02   0.128712E+02  -0.183012E-06   0.123612E-04  -0.183012E-06   0.103450E-07
   822   0.270207E+04  -0.247953E+02   0.123060E-04  -0.247953E+02   0.129033E+02  -0.170962E-06   0.123060E-04  -0.170962E-06   0.103228E-07
   823   0.269588E+04  -0.226636E+02   0.122505E-04  -0.226636E+02   0.129429E+02  -0.158941E-06   0.122505E-04  -0.158941E-06   0.103007E-07
   824   0.268946E+04  -0.205399E+02   0.121945E-04  -0.205399E+02   0.129899E+02  -0.146949E-06   0.121945E-04  -0.146949E-06   0.102786E-07
   825   0.268283E+04  -0.184254E+02   0.121383E-04  -0.184254E+02   0.130443E+02  -0.134986E-06   0.121383E-04  -0.134986E-06   0.102566E-07
   826   0.267598E+04  -0.163213E+02   0.120817E-04  -0.163213E+02   0.131061E+02  -0.123053E-06   0.120817E-04  -0.123053E-06   0.102346E-07
   827   0.266892E+04  -0.142289E+02   0.120247E-04  -0.142289E+02   0.131753E+02  -0.111151E-06   0.120247E-04  -0.111151E-06   0.102127E-07
   828   0.266166E+04  -0.121494E+02   0.119674E-04  -0.121494E+02   0.132517E+02  -0.992792E-07   0.119674E-04  -0.992792E-07   0.101909E-07
   829   0.265421E+04  -0.100840E+02   0.119097E-04  -0.100840E+02   0.133354E+02  -0.874391E-07   0.119097E-04  -0.874391E-07   0.101692E-07
   830   0.264657E+04  -0.803384E+01   0.118518E-04  -0.803384E+01   0.134264E+02  -0.756308E-07   0.118518E-04  -0.756308E-07   0.101474E-07
   831   0.263875E+04  -0.599937E+01   0.117935E-04  -0.599937E+01   0.135245E+02  -0.638548E-07   0.117935E-04  -0.638548E-07   0.101258E-07
   832   0.263074E+04  -0.398117E+01   0.117349E-04  -0.398117E+01   0.136298E+02  -0.521116E-07   0.117349E-04  -0.521116E-07   0.101042E-07
   833   0.262253E+04  -0.197952E+01   0.116760E-04  -0.197952E+01   0.137423E+02  -0.404017E-07   0.116760E-04  -0.404017E-07   0.100827E-07
   834   0.261413E+04   0.512361E-02   0.116168E-04   0.512361E-02   0.138620E+02  -0.287256E-07   0.116168E-04  -0.287256E-07   0.100613E-07
   835   0.260553E+04   0.197227E+01   0.115573E-04   0.197227E+01   0.139887E+02  -0.170837E-07   0.115573E-04  -0.170837E-07   0.100399E-07
   836   0.259673E+04   0.392161E+01   0.114975E-04   0.392161E+01   0.141225E+02  -0.547644E-08   0.114975E-04  -0.547644E-08   0.100185E-07
   837   0.258773E+04   0.585251E+01   0.114374E-04   0.585251E+01   0.142634E+02   0.609561E-08   0.114374E-04   0.609561E-08   0.999726E-08
   838   0.257855E+04   0.776414E+01   0.113770E-04   0.776414E+01   0.144113E+02   0.176320E-07   0.113770E-04   0.176320E-07   0.997604E-08
   839   0.256916E+04   0.965533E+01   0.113164E-04   0.965533E+01   0.145660E+02   0.291323E-07   0.113164E-04   0.291323E-07   0.995489E-08
   840   0.255960E+04   0.115251E+02   0.112555E-04   0.115251E+02   0.147276E+02   0.405959E-07   0.112555E-04   0.405959E-07   0.993380E-08
   841   0.254987E+04   0.133723E+02   0.111943E-04   0.133723E+02   0.148958E+02   0.520225E-07   0.111943E-04   0.520225E-07   0.991276E-08
   842   0.253997E+04   0.151960E+02   0.111329E-04   0.151960E+02   0.150707E+02   0.634116E-07   0.111329E-04   0.634116E-07   0.989179E-08
   843   0.252991E+04   0.169951E+02   0.110712E-04   0.169951E+02   0.152521E+02   0.747626E-07   0.110712E-04   0.747626E-07   0.987087E-08
   844   0.251971E+04   0.187685E+02   0.110093E-04   0.187685E+02   0.154399E+02   0.860751E-07   0.110093E-04   0.860751E-07   0.985002E-08
   845   0.250935E+04   0.205156E+02   0.109472E-04   0.205156E+02   0.156340E+02   0.973487E-07   0.109472E-04   0.973487E-07   0.982922E-08
   846   0.249885E+04   0.222356E+02   0.108848E-04   0.222356E+02   0.158346E+02   0.108583E-06   0.108848E-04   0.108583E-06   0.980848E-08
   847   0.248819E+04   0.239282E+02   0.108222E-04   0.239282E+02   0.160414E+02   0.119777E-06   0.108222E-04   0.119777E-06   0.978780E-08
   848   0.247738E+04   0.255924E+02   0.107594E-04   0.255924E+02   0.162545E+02   0.130931E-06   0.107594E-04   0.130931E-06   0.976717E-08
   849   0.246642E+04   0.272278E+02   0.106963E-04   0.272278E+02   0.164739E+02   0.142044E-06   0.106963E-04   0.142044E-06   0.974661E-08
   850   0.245530E+04   0.288337E+02   0.106331E-04   0.288337E+02   0.166995E+02   0.153115E-06   0.106331E-04   0.153115E-06   0.972610E-08
   851   0.244404E+04   0.304094E+02   0.105696E-04   0.304094E+02   0.169313E+02   0.164145E-06   0.105696E-04   0.164145E-06   0.970565E-08
   852   0.243263E+04   0.319548E+02   0.105060E-04   0.319548E+02   0.171690E+02   0.175131E-06   0.105060E-04   0.175131E-06   0.968525E-08
   853   0.242108E+04   0.334695E+02   0.104421E-04   0.334695E+02   0.174126E+02   0.186073E-06   0.104421E-04   0.186073E-06   0.966491E-08
   854   0.240939E+04   0.349533E+02   0.103781E-04   0.349533E+02   0.176620E+02   0.196968E-06   0.103781E-04   0.196968E-06   0.964463E-08
   855   0.239758E+04   0.364059E+02   0.103139E-04   0.364059E+02   0.179169E+02   0.207815E-06   0.103139E-04   0.207815E-06   0.962440E-08
   856   0.238564E+04   0.378270E+02   0.102496E-04   0.378270E+02   0.181772E+02   0.218614E-06   0.102496E-04   0.218614E-06   0.960423E-08
   857   0.237360E+04   0.392164E+02   0.101850E-04   0.392164E+02   0.184427E+02   0.229361E-06   0.101850E-04   0.229361E-06   0.958411E-08
   858   0.236145E+04   0.405738E+02   0.101203E-04   0.405738E+02   0.187134E+02   0.240057E-06   0.101203E-04   0.240057E-06   0.956406E-08
   859   0.234919E+04   0.418985E+02   0.100555E-04   0.418985E+02   0.189890E+02   0.250699E-06   0.100555E-04   0.250699E-06   0.954405E-08
   860   0.233683E+04   0.431901E+02   0.999045E-05   0.431901E+02   0.192697E+02   0.261286E-06   0.999045E-05   0.261286E-06   0.952410E-08
   861   0.232437E+04   0.444477E+02   0.992530E-05   0.444477E+02   0.195553E+02   0.271816E-06   0.992530E-05   0.271816E-06   0.950421E-08
